# RaceVideoToLog v2.7.2
# video_hash=da1e455f100f50a2, video=test5.mp4, fps=59.767, codec=h264
# roi=843,993,948,1025, format=km/h, frame_start=362, frame_end=7585
# max_speed=400.0, max_accel=40.0, div=1, target_h=48, max_width=0, pad=0, buffer=16
# backend=CPU, model=v6_small, video_backend=decord/GPU
# stats: total=7223, trusted=5949, corrected=670
# timing: ocr=32.2s, decode=13.7s, inference=31.6s, correction=12.4s
3967,2477.23,94,21
3968,2477.67,94,21
3969,2478.11,94,21
3970,2478.54,93,21
3971,2478.97,93,21
3972,2479.40,93,21
3973,2479.84,93,21
3974,2480.27,93,21
3975,2480.70,93,21
3976,2481.13,92,21
3977,2481.56,92,21
3978,2481.99,92,21
3979,2482.41,91,21
3980,2482.83,91,21
3981,2483.26,91,21
3982,2483.68,91,21
3983,2484.10,90,21
3984,2484.52,90,21
3985,2484.94,90,21
3986,2485.35,89,21
3987,2485.77,89,21
3988,2486.18,89,21
3989,2486.59,89,21
3990,2487.01,89,21
3991,2487.42,89,21
3992,2487.83,89,11
3993,2488.25,88,11
3994,2488.66,88,11
3995,2489.06,88,11
3996,2489.47,87,11
3997,2489.88,87,21
3998,2490.28,87,21
3999,2490.68,87,21
4000,2491.09,87,21
4001,2491.49,87,21
4002,2491.90,87,21
4003,2492.30,86,21
4004,2492.70,86,21
4005,2493.10,86,21
4006,2493.50,85,21
4007,2493.89,85,21
4008,2494.29,85,21
4009,2494.68,85,21
4010,2495.08,85,21
4011,2495.47,85,21
4012,2495.86,84,21
4013,2496.25,84,21
4014,2496.64,84,21
4015,2497.03,84,21
4016,2497.43,84,21
4017,2497.81,83,21
4018,2498.20,83,21
4019,2498.58,83,21
4020,2498.97,83,21
4021,2499.36,83,21
4022,2499.74,82,21
4023,2500.12,82,21
4024,2500.50,82,21
4025,2500.88,82,21
4026,2501.26,82,21
4027,2501.65,82,21
4028,2502.03,82,21
4029,2502.41,82,21
4030,2502.79,83,21
4031,2503.18,83,21
4032,2503.56,83,21
4033,2503.95,84,21
4034,2504.34,84,21
4035,2504.73,84,21
4036,2505.12,84,21
4037,2505.51,85,21
4038,2505.91,85,21
4039,2506.30,85,21
4040,2506.70,86,21
4041,2507.10,86,21
4042,2507.50,86,21
4043,2507.90,86,21
4044,2508.30,87,21
4045,2508.71,87,21
4046,2509.11,87,21
4047,2509.52,87,21
4048,2509.92,87,21
4049,2510.32,87,11
4050,2510.73,88,11
4051,2511.14,88,11
4052,2511.55,88,11
4053,2511.96,88,11
4054,2512.37,89,11
4055,2512.78,89,21
4056,2513.20,89,21
4057,2513.61,89,21
4058,2514.02,89,21
4059,2514.44,89,21
4060,2514.85,89,21
4061,2515.27,89,21
4062,2515.68,90,21
4063,2516.10,90,21
4064,2516.52,90,21
4065,2516.94,90,21
4066,2517.36,91,21
4067,2517.78,91,21
4068,2518.20,91,21
4069,2518.63,92,21
4070,2519.06,92,21
4071,2519.48,92,21
4072,2519.91,92,21
4073,2520.34,92,21
4074,2520.77,92,21
4075,2521.20,93,21
4076,2521.63,93,21
4077,2522.06,93,21
4078,2522.49,94,21
4079,2522.93,94,21
4080,2523.37,94,21
4081,2523.81,94,21
4082,2524.24,95,21
4083,2524.69,95,21
4084,2525.13,95,21
4085,2525.57,95,21
4086,2526.01,95,21
4087,2526.45,96,21
4088,2526.90,96,21
4089,2527.35,96,21
4090,2527.79,96,21
4091,2528.24,96,21
4092,2528.69,96,21
4093,2529.13,96,21
4094,2529.58,96,21
4095,2530.02,96,21
4096,2530.47,96,21
4097,2530.92,96,21
4098,2531.36,96,21
4099,2531.81,96,21
4100,2532.25,96,21
4101,2532.70,96,21
4102,2533.15,96,21
4103,2533.59,96,21
4104,2534.04,96,21
4105,2534.49,96,21
4106,2534.93,96,21
4107,2535.38,96,21
4108,2535.82,96,21
4109,2536.27,96,21
4110,2536.72,96,21
4111,2537.16,96,21
4112,2537.61,96,21
4113,2538.05,96,21
4114,2538.50,96,21
4115,2538.95,96,21
4116,2539.39,96,21
4117,2539.84,96,21
4118,2540.29,96,21
4119,2540.73,96,21
4120,2541.18,95,21
4121,2541.62,95,21
4122,2542.06,95,21
4123,2542.50,95,21
4124,2542.94,95,21
4125,2543.38,95,21
4126,2543.83,95,21
4127,2544.27,95,21
4128,2544.71,95,21
4129,2545.15,95,21
4130,2545.59,95,21
4131,2546.03,95,21
4132,2546.47,95,21
4133,2546.92,95,21
4134,2547.36,95,21
4135,2547.80,95,21
4136,2548.24,95,21
4137,2548.68,95,21
4138,2549.12,95,21
4139,2549.56,95,21
4140,2550.01,95,21
4141,2550.45,95,21
4142,2550.89,95,21
4143,2551.33,95,21
4144,2551.77,95,21
4145,2552.21,95,21
4146,2552.66,95,21
4147,2553.10,95,21
4148,2553.54,95,21
4149,2553.98,95,21
4150,2554.42,95,21
4151,2554.86,95,21
4152,2555.30,95,21
4153,2555.75,95,21
4154,2556.19,96,21
4155,2556.64,96,21
4156,2557.08,96,21
4157,2557.53,96,21
4158,2557.97,96,21
4159,2558.42,96,21
4160,2558.87,96,21
4161,2559.31,96,21
4162,2559.76,96,21
4163,2560.21,96,21
4164,2560.65,96,21
4165,2561.10,96,21
4166,2561.54,96,21
4167,2561.99,96,0
4168,2562.44,96,0
4169,2562.88,96,0
4170,2563.33,96,0
4171,2563.78,96,0
4172,2564.22,97,0
4173,2564.67,97,12
4174,2565.13,97,12
4175,2565.60,106,12
4176,2566.09,108,12
4177,2566.57,98,12
4178,2567.03,99,12
4179,2567.51,109,12
4180,2568.02,107,12
4181,2568.49,99,12
4182,2568.95,99,12
4183,2569.41,99,0
4184,2569.88,100,0
4185,2570.34,100,0
4186,2570.81,101,0
4187,2571.28,101,0
4188,2571.75,101,0
4189,2572.22,101,21
4190,2572.69,102,21
4191,2573.16,102,21
4192,2573.64,103,21
4193,2574.12,104,21
4194,2574.60,104,21
4195,2575.09,104,21
4196,2575.57,104,21
4197,2576.06,105,21
4198,2576.54,105,21
4199,2577.03,106,21
4200,2577.53,106,21
4201,2578.02,106,21
4202,2578.52,107,21
4203,2579.01,107,21
4204,2579.51,108,21
4205,2580.01,108,21
4206,2580.52,108,21
4207,2581.02,108,21
4208,2581.52,109,21
4209,2582.03,109,21
4210,2582.54,110,21
4211,2583.05,110,21
4212,2583.56,110,21
4213,2584.07,111,21
4214,2584.59,111,21
4215,2585.11,112,21
4216,2585.63,112,21
4217,2586.15,112,21
4218,2586.67,113,21
4219,2587.20,114,21
4220,2587.73,114,21
4221,2588.26,114,21
4222,2588.79,114,21
4223,2589.32,115,21
4224,2589.86,115,21
4225,2590.39,116,21
4226,2590.93,116,21
4227,2591.47,117,21
4228,2592.02,117,0
4229,2592.56,117,12
4230,2593.11,119,11
4231,2593.67,121,11
4232,2594.22,119,12
4233,2594.78,119,0
4234,2595.33,120,0
4235,2595.89,120,21
4236,2596.45,120,21
4237,2597.01,121,21
4238,2597.57,121,21
4239,2598.14,122,21
4240,2598.70,122,21
4241,2599.27,123,21
4242,2599.84,123,21
4243,2600.41,123,21
4244,2600.99,123,21
4245,2601.56,124,21
4246,2602.14,125,21
4247,2602.72,125,21
4248,2603.30,126,21
4249,2603.89,126,21
4250,2604.47,126,21
4251,2605.06,126,21
4252,2605.65,127,21
4253,2606.24,127,21
4254,2606.83,128,21
4255,2607.43,129,21
4256,2608.03,129,21
4257,2608.63,130,21
4258,2609.23,130,21
4259,2609.84,131,21
4260,2610.45,131,21
4261,2611.06,131,21
4262,2611.67,131,21
4263,2612.28,132,21
4264,2612.89,133,21
4265,2613.51,133,21
4266,2614.13,134,21
4267,2614.75,134,21
4268,2615.38,135,21
4269,2616.01,135,21
4270,2616.64,136,21
4271,2617.27,136,21
4272,2617.90,136,21
4273,2618.54,137,21
4274,2619.17,137,21
4275,2619.81,138,21
4276,2620.45,138,21
4277,2621.10,139,21
4278,2621.74,139,21
4279,2622.39,140,21
4280,2623.04,140,21
4281,2623.69,141,21
4282,2624.35,142,21
4283,2625.01,142,21
4284,2625.67,143,21
4285,2626.34,143,21
4286,2627.01,144,21
4287,2627.68,144,0
4288,2628.35,145,0
4289,2629.02,145,0
4290,2629.69,145,0
4291,2630.37,146,0
4292,2631.05,146,0
4293,2631.73,147,0
4294,2632.41,147,12
4295,2633.10,148,11
4296,2633.80,152,11
4297,2634.50,149,12
4298,2635.19,149,0
4299,2635.88,150,0
4300,2636.58,151,0
4301,2637.28,151,0
4302,2637.99,152,0
4303,2638.69,152,0
4304,2639.40,153,0
4305,2640.11,153,21
4306,2640.83,154,21
4307,2641.54,154,21
4308,2642.26,155,21
4309,2642.98,156,21
4310,2643.71,156,21
4311,2644.44,157,21
4312,2645.17,157,21
4313,2645.90,158,21
4314,2646.63,158,21
4315,2647.37,159,21
4316,2648.11,159,21
4317,2648.85,161,21
4318,2649.60,161,21
4319,2650.35,162,21
4320,2651.10,162,21
4321,2651.86,163,21
4322,2652.62,163,21
4323,2653.38,164,21
4324,2654.14,164,21
4325,2654.90,165,21
4326,2655.67,166,21
4327,2656.44,166,21
4328,2657.22,167,21
4329,2657.99,167,21
4330,2658.77,168,21
4331,2659.55,168,21
4332,2660.34,169,21
4333,2661.12,169,21
4334,2661.91,170,21
4335,2662.70,171,21
4336,2663.50,171,21
4337,2664.29,172,21
4338,2665.09,172,21
4339,2665.90,173,21
4340,2666.70,173,21
4341,2667.51,175,21
4342,2668.32,175,21
4343,2669.14,176,21
4344,2669.96,177,21
4345,2670.78,177,21
4346,2671.60,178,21
4347,2672.43,178,21
4348,2673.26,179,21
4349,2674.09,179,21
4350,2674.93,180,21
4351,2675.76,180,21
4352,2676.60,181,21
4353,2677.45,182,21
4354,2678.29,182,21
4355,2679.14,183,21
4356,2679.99,183,21
4357,2680.84,184,21
4358,2681.70,184,21
4359,2682.56,185,21
4360,2683.42,185,21
4361,2684.28,186,21
4362,2685.15,187,21
4363,2686.01,187,21
4364,2686.89,188,21
4365,2687.76,188,21
4366,2688.64,189,21
4367,2689.51,189,21
4368,2690.40,191,21
4369,2691.29,191,21
4370,2692.18,192,21
4371,2693.07,193,21
4372,2693.97,193,21
4373,2694.87,194,21
4374,2695.77,194,21
4375,2696.67,195,21
4376,2697.58,195,21
4377,2698.49,196,21
4378,2699.40,196,21
4379,2700.31,197,21
4380,2701.23,198,21
4381,2702.15,198,21
4382,2703.07,199,21
4383,2704.00,199,21
4384,2704.92,200,21
4385,2705.85,200,21
4386,2706.79,201,21
4387,2707.72,201,21
4388,2708.65,201,21
4389,2709.59,202,21
4390,2710.53,202,21
4391,2711.47,203,21
4392,2712.41,203,21
4393,2713.36,204,21
4394,2714.31,204,21
4395,2715.26,205,21
4396,2716.21,205,21
4397,2717.17,206,21
4398,2718.13,207,21
4399,2719.09,207,21
4400,2720.05,208,21
4401,2721.02,208,21
4402,2721.99,209,21
4403,2722.96,209,21
4404,2723.93,210,21
4405,2724.91,210,21
4406,2725.89,211,21
4407,2726.87,212,21
4408,2727.86,212,21
4409,2728.84,212,21
4410,2729.83,212,21
4411,2730.81,213,21
4412,2731.80,213,21
4413,2732.80,214,21
4414,2733.79,214,21
4415,2734.79,215,21
4416,2735.79,216,21
4417,2736.79,216,21
4418,2737.80,217,21
4419,2738.81,217,21
4420,2739.82,218,21
4421,2740.83,218,21
4422,2741.84,218,21
4423,2742.86,218,21
4424,2743.87,219,21
4425,2744.89,220,21
4426,2745.92,220,21
4427,2746.94,221,21
4428,2747.97,221,21
4429,2749.00,222,21
4430,2750.03,222,21
4431,2751.06,223,21
4432,2752.10,223,21
4433,2753.14,223,21
4434,2754.17,224,21
4435,2755.22,224,21
4436,2756.26,225,21
4437,2757.31,225,21
4438,2758.35,226,21
4439,2759.40,226,21
4440,2760.46,227,21
4441,2761.51,227,21
4442,2762.57,227,21
4443,2763.62,228,21
4444,2764.68,228,21
4445,2765.75,229,21
4446,2766.81,229,21
4447,2767.88,230,21
4448,2768.95,230,21
4449,2770.01,230,21
4450,2771.08,230,21
4451,2772.15,231,21
4452,2773.23,232,21
4453,2774.31,232,21
4454,2775.39,233,21
4455,2776.47,233,21
4456,2777.55,233,21
4457,2778.64,233,21
4458,2779.72,234,21
4459,2780.81,234,21
4460,2781.90,235,21
4461,2782.99,236,21
4462,2784.09,236,21
4463,2785.19,236,21
4464,2786.29,236,21
4465,2787.38,237,21
4466,2788.49,237,21
4467,2789.59,238,21
4468,2790.70,238,21
4469,2791.80,238,21
4470,2792.91,239,21
4471,2794.02,239,21
4472,2795.13,240,21
4473,2796.25,240,21
4474,2797.37,241,21
4475,2798.49,241,21
4476,2799.61,241,21
4477,2800.73,241,21
4478,2801.85,242,21
4479,2802.98,243,21
4480,2804.11,243,21
4481,2805.24,243,21
4482,2806.37,243,21
4483,2807.50,244,21
4484,2808.63,244,21
4485,2809.77,245,21
4486,2810.91,245,21
4487,2812.04,245,21
4488,2813.19,246,21
4489,2814.33,246,21
4490,2815.47,247,21
4491,2816.62,247,21
4492,2817.77,248,21
4493,2818.93,248,21
4494,2820.08,248,21
4495,2821.23,248,21
4496,2822.39,249,21
4497,2823.55,250,21
4498,2824.71,250,21
4499,2825.87,250,21
4500,2827.03,250,21
4501,2828.20,251,21
4502,2829.36,251,21
4503,2830.53,251,21
4504,2831.70,251,21
4505,2832.86,251,21
4506,2834.03,252,21
4507,2835.20,252,21
4508,2836.38,253,21
4509,2837.55,253,21
4510,2838.73,254,21
4511,2839.91,254,21
4512,2841.09,254,21
4513,2842.27,254,21
4514,2843.45,255,21
4515,2844.64,256,21
4516,2845.83,256,21
4517,2847.02,256,21
4518,2848.21,256,21
4519,2849.40,257,21
4520,2850.60,257,21
4521,2851.79,257,21
4522,2852.99,257,21
4523,2854.18,258,21
4524,2855.38,259,21
4525,2856.59,259,21
4526,2857.79,259,21
4527,2859.00,259,21
4528,2860.20,260,21
4529,2861.41,260,21
4530,2862.62,261,21
4531,2863.83,261,21
4532,2865.05,261,21
4533,2866.26,262,21
4534,2867.48,262,21
4535,2868.70,262,21
4536,2869.92,262,21
4537,2871.14,263,21
4538,2872.36,263,21
4539,2873.58,263,21
4540,2874.80,263,21
4541,2876.03,264,21
4542,2877.26,265,21
4543,2878.49,265,21
4544,2879.72,265,21
4545,2880.95,265,21
4546,2882.18,266,21
4547,2883.42,266,21
4548,2884.66,266,21
4549,2885.89,266,21
4550,2887.13,266,21
4551,2888.36,265,21
4552,2889.60,265,21
4553,2890.82,264,21
4554,2892.05,264,21
4555,2893.27,262,21
4556,2894.49,262,21
4557,2895.70,260,21
4558,2896.91,260,21
4559,2898.12,258,21
4560,2899.31,257,21
4561,2900.51,257,21
4562,2901.70,255,21
4563,2902.88,255,21
4564,2904.06,253,21
4565,2905.24,253,21
4566,2906.41,252,21
4567,2907.58,252,21
4568,2908.75,250,21
4569,2909.91,248,21
4570,2911.06,248,21
4571,2912.21,246,21
4572,2913.35,244,21
4573,2914.48,244,21
4574,2915.61,243,21
4575,2916.74,243,21
4576,2917.87,241,21
4577,2918.98,239,21
4578,2920.09,239,21
4579,2921.20,237,21
4580,2922.30,237,21
4581,2923.40,235,21
4582,2924.49,235,21
4583,2925.58,233,21
4584,2926.66,233,21
4585,2927.74,231,21
4586,2928.81,229,21
4587,2929.87,229,21
4588,2930.93,228,21
4589,2931.99,228,21
4590,2933.05,226,21
4591,2934.10,226,21
4592,2935.15,225,21
4593,2936.19,225,21
4594,2937.24,224,21
4595,2938.27,223,21
4596,2939.31,223,21
4597,2940.34,221,21
4598,2941.37,221,21
4599,2942.39,219,21
4600,2943.41,219,21
4601,2944.42,217,21
4602,2945.43,217,21
4603,2946.44,215,21
4604,2947.43,213,21
4605,2948.42,213,21
4606,2949.41,212,21
4607,2950.39,212,21
4608,2951.37,210,21
4609,2952.35,210,21
4610,2953.32,208,21
4611,2954.29,208,21
4612,2955.25,207,21
4613,2956.21,205,21
4614,2957.16,205,21
4615,2958.11,204,21
4616,2959.06,204,21
4617,2960.00,202,21
4618,2960.94,202,21
4619,2961.88,200,21
4620,2962.81,200,21
4621,2963.73,199,21
4622,2964.65,197,21
4623,2965.57,197,21
4624,2966.48,195,21
4625,2967.39,195,21
4626,2968.29,193,21
4627,2969.19,193,21
4628,2970.08,192,21
4629,2970.97,192,21
4630,2971.86,190,21
4631,2972.74,189,21
4632,2973.62,189,21
4633,2974.50,188,21
4634,2975.37,188,21
4635,2976.24,186,21
4636,2977.10,186,21
4637,2977.96,184,21
4638,2978.82,184,21
4639,2979.67,182,21
4640,2980.51,180,21
4641,2981.35,180,21
4642,2982.18,179,21
4643,2983.01,179,21
4644,2983.84,177,21
4645,2984.66,177,21
4646,2985.48,175,21
4647,2986.29,175,21
4648,2987.11,174,21
4649,2987.91,172,21
4650,2988.71,172,21
4651,2989.51,171,21
4652,2990.30,171,21
4653,2991.09,169,21
4654,2991.88,169,21
4655,2992.66,168,21
4656,2993.44,168,21
4657,2994.22,166,21
4658,2994.99,165,21
4659,2995.75,165,21
4660,2996.51,163,21
4661,2997.27,163,21
4662,2998.03,162,21
4663,2998.78,162,21
4664,2999.53,160,21
4665,3000.27,160,21
4666,3001.01,159,21
4667,3001.75,157,21
4668,3002.48,157,21
4669,3003.20,155,0
4670,3003.92,155,0
4671,3004.64,153,0
4672,3005.35,153,0
4673,3006.06,151,0
4674,3006.76,151,0
4675,3007.46,150,0
4676,3008.15,148,12
4677,3008.84,149,11
4678,3009.53,146,12
4679,3010.20,146,0
4680,3010.88,145,0
4681,3011.55,145,0
4682,3012.22,143,0
4683,3012.89,143,0
4684,3013.55,142,0
4685,3014.21,140,0
4686,3014.86,140,21
4687,3015.50,138,21
4688,3016.14,138,21
4689,3016.78,137,21
4690,3017.42,137,21
4691,3018.05,135,21
4692,3018.68,135,21
4693,3019.30,134,21
4694,3019.92,132,21
4695,3020.54,132,21
4696,3021.14,130,21
4697,3021.75,130,21
4698,3022.35,129,21
4699,3022.95,129,21
4700,3023.55,127,21
4701,3024.14,127,21
4702,3024.72,126,21
4703,3025.30,124,21
4704,3025.88,124,21
4705,3026.45,123,21
4706,3027.03,123,21
4707,3027.59,121,21
4708,3028.16,121,21
4709,3028.71,119,21
4710,3029.27,119,21
4711,3029.82,118,21
4712,3030.36,116,21
4713,3030.90,116,21
4714,3031.44,115,21
4715,3031.97,115,21
4716,3032.50,113,21
4717,3033.03,113,21
4718,3033.55,112,21
4719,3034.07,112,21
4720,3034.59,110,21
4721,3035.09,108,21
4722,3035.59,108,21
4723,3036.09,107,21
4724,3036.59,107,21
4725,3037.08,105,21
4726,3037.57,105,21
4727,3038.06,104,21
4728,3038.54,104,21
4729,3039.02,102,21
4730,3039.49,101,21
4731,3039.96,101,0
4732,3040.43,99,0
4733,3040.89,99,12
4734,3041.36,104,11
4735,3041.85,106,11
4736,3042.33,104,12
4737,3042.81,102,12
4738,3043.28,100,12
4739,3043.73,93,12
4740,3044.16,93,12
4741,3044.59,92,12
4742,3045.02,92,21
4743,3045.44,91,21
4744,3045.87,91,21
4745,3046.29,89,21
4746,3046.70,89,21
4747,3047.11,89,11
4748,3047.52,86,12
4749,3047.92,86,21
4750,3048.32,85,12
4751,3048.71,85,12
4752,3049.10,83,12
4753,3049.49,83,12
4754,3049.87,82,12
4755,3050.25,82,12
4756,3050.63,81,11
4757,3051.01,80,12
4758,3051.38,80,12
4759,3051.75,79,11
4760,3052.11,78,11
4761,3052.47,77,12
4762,3052.83,77,12
4763,3053.19,76,12
4764,3053.54,76,12
4765,3053.89,75,12
4766,3054.24,74,12
4767,3054.58,74,12
4768,3054.92,73,21
4769,3055.26,73,12
4770,3055.60,72,12
4771,3055.93,72,12
4772,3056.26,71,12
4773,3056.59,71,12
4774,3056.92,70,12
4775,3057.25,69,12
4776,3057.57,69,12
4777,3057.89,69,11
4778,3058.21,69,11
4779,3058.52,67,12
4780,3058.83,67,0
4781,3059.15,67,0
4782,3059.46,67,0
4783,3059.77,66,0
4784,3060.07,65,0
4785,3060.37,65,0
4786,3060.68,65,0
4787,3060.98,65,21
4788,3061.28,64,21
4789,3061.57,64,21
4790,3061.87,63,21
4791,3062.16,63,21
4792,3062.46,63,21
4793,3062.75,63,21
4794,3063.04,63,21
4795,3063.33,62,21
4796,3063.62,62,21
4797,3063.91,62,21
4798,3064.20,62,21
4799,3064.48,61,21
4800,3064.77,61,21
4801,3065.05,61,21
4802,3065.33,61,21
4803,3065.62,61,21
4804,3065.90,60,21
4805,3066.18,60,21
4806,3066.45,60,21
4807,3066.73,60,21
4808,3067.01,60,21
4809,3067.29,60,21
4810,3067.57,59,21
4811,3067.84,59,21
4812,3068.12,59,21
4813,3068.39,59,21
4814,3068.66,59,21
4815,3068.94,58,21
4816,3069.21,58,21
4817,3069.48,58,21
4818,3069.74,58,21
4819,3070.01,58,21
4820,3070.28,57,21
4821,3070.55,57,21
4822,3070.81,57,21
4823,3071.08,57,21
4824,3071.34,57,21
4825,3071.61,57,21
4826,3071.87,57,21
4827,3072.14,57,21
4828,3072.40,57,21
4829,3072.67,57,21
4830,3072.93,57,21
4831,3073.20,58,21
4832,3073.47,58,21
4833,3073.74,58,21
4834,3074.01,58,21
4835,3074.28,59,21
4836,3074.55,59,21
4837,3074.83,59,21
4838,3075.10,59,21
4839,3075.38,59,21
4840,3075.65,60,21
4841,3075.93,60,21
4842,3076.21,60,21
4843,3076.49,60,21
4844,3076.77,61,21
4845,3077.05,61,21
4846,3077.34,61,21
4847,3077.62,62,21
4848,3077.91,62,21
4849,3078.20,62,21
4850,3078.49,62,21
4851,3078.78,63,21
4852,3079.07,63,21
4853,3079.36,63,21
4854,3079.66,63,21
4855,3079.95,64,21
4856,3080.25,64,21
4857,3080.55,64,21
4858,3080.85,65,21
4859,3081.15,65,0
4860,3081.45,65,0
4861,3081.75,65,0
4862,3082.06,66,0
4863,3082.36,66,0
4864,3082.67,67,0
4865,3082.98,67,0
4866,3083.30,67,12
4867,3083.61,68,11
4868,3083.93,70,11
4869,3084.25,69,12
4870,3084.57,69,0
4871,3084.89,69,0
4872,3085.21,69,0
4873,3085.54,70,0
4874,3085.87,71,0
4875,3086.20,71,0
4876,3086.53,71,21
4877,3086.86,71,21
4878,3087.19,72,21
4879,3087.52,72,21
4880,3087.86,73,21
4881,3088.20,73,21
4882,3088.54,74,21
4883,3088.89,75,12
4884,3089.23,75,12
4885,3089.59,76,0
4886,3089.94,76,0
4887,3090.29,76,0
4888,3090.65,76,0
4889,3091.00,77,0
4890,3091.36,77,12
4891,3091.72,79,11
4892,3092.09,79,12
4893,3092.46,79,12
4894,3092.83,80,12
4895,3093.20,82,11
4896,3093.58,80,11
4897,3093.95,82,12
4898,3094.34,82,12
4899,3094.72,84,11
4900,3095.11,85,12
4901,3095.51,85,12
4902,3095.91,86,12
4903,3096.31,86,12
4904,3096.71,87,11
4905,3097.11,87,12
4906,3097.52,88,11
4907,3097.93,88,11
4908,3098.34,89,0
4909,3098.76,90,0
4910,3099.17,90,0
4911,3099.59,91,21
4912,3100.02,91,21
4913,3100.44,93,21
4914,3100.88,93,21
4915,3101.31,94,21
4916,3101.75,94,21
4917,3102.19,95,21
4918,3102.63,96,21
4919,3103.08,96,21
4920,3103.52,96,21
4921,3103.97,96,21
4922,3104.42,96,21
4923,3104.86,96,21
4924,3105.31,96,21
4925,3105.75,96,21
4926,3106.20,95,21
4927,3106.64,95,21
4928,3107.08,95,21
4929,3107.52,94,21
4930,3107.96,94,21
4931,3108.39,93,21
4932,3108.82,93,21
4933,3109.25,92,21
4934,3109.68,92,21
4935,3110.11,91,21
4936,3110.53,90,21
4937,3110.95,90,21
4938,3111.36,90,21
4939,3111.78,90,21
4940,3112.20,89,21
4941,3112.61,89,21
4942,3113.02,88,11
4943,3113.43,88,11
4944,3113.84,87,21
4945,3114.24,87,21
4946,3114.65,87,21
4947,3115.05,86,21
4948,3115.45,86,21
4949,3115.85,85,21
4950,3116.24,85,21
4951,3116.64,85,21
4952,3117.03,85,21
4953,3117.43,84,21
4954,3117.82,84,21
4955,3118.21,84,0
4956,3118.59,83,0
4957,3118.98,83,0
4958,3119.36,82,0
4959,3119.74,82,0
4960,3120.13,82,0
4961,3120.51,82,12
4962,3120.89,82,11
4963,3121.26,80,12
4964,3121.64,80,0
4965,3122.01,80,0
4966,3122.38,80,0
4967,3122.75,79,0
4968,3123.12,79,0
4969,3123.48,79,0
4970,3123.85,79,0
4971,3124.22,79,21
4972,3124.58,79,21
4973,3124.95,79,21
4974,3125.32,79,21
4975,3125.69,79,21
4976,3126.05,79,21
4977,3126.42,79,21
4978,3126.79,79,21
4979,3127.15,79,21
4980,3127.52,79,21
4981,3127.89,79,21
4982,3128.26,79,21
4983,3128.63,80,21
4984,3129.00,80,21
4985,3129.37,80,21
4986,3129.74,80,0
4987,3130.11,80,0
4988,3130.48,80,0
4989,3130.86,80,0
4990,3131.23,79,0
4991,3131.59,79,0
4992,3131.96,79,0
4993,3132.33,79,12
4994,3132.69,79,11
4995,3133.08,85,11
4996,3133.47,85,11
4997,3133.87,85,11
4998,3134.24,78,12
4999,3134.61,77,0
5000,3134.96,77,0
5001,3135.32,77,0
5002,3135.68,77,0
5003,3136.04,77,21
5004,3136.39,77,21
5005,3136.75,76,21
5006,3137.10,76,21
5007,3137.46,76,21
5008,3137.81,76,21
5009,3138.16,76,21
5010,3138.51,75,21
5011,3138.86,75,21
5012,3139.21,75,21
5013,3139.56,75,21
5014,3139.91,75,21
5015,3140.26,75,21
5016,3140.61,75,21
5017,3140.95,75,21
5018,3141.30,75,21
5019,3141.65,75,21
5020,3142.00,75,21
5021,3142.35,75,21
5022,3142.70,75,21
5023,3143.04,74,21
5024,3143.39,74,21
5025,3143.73,74,21
5026,3144.07,74,21
5027,3144.42,74,21
5028,3144.76,74,21
5029,3145.11,74,21
5030,3145.45,75,21
5031,3145.80,75,21
5032,3146.15,75,21
5033,3146.50,75,21
5034,3146.85,75,21
5035,3147.20,75,21
5036,3147.54,75,21
5037,3147.89,75,21
5038,3148.24,75,21
5039,3148.59,76,21
5040,3148.95,76,21
5041,3149.30,76,21
5042,3149.65,76,21
5043,3150.01,76,21
5044,3150.36,76,0
5045,3150.71,76,0
5046,3151.07,77,0
5047,3151.42,77,0
5048,3151.78,77,0
5049,3152.14,77,0
5050,3152.50,77,0
5051,3152.86,77,12
5052,3153.22,79,11
5053,3153.60,84,11
5054,3153.99,86,11
5055,3154.38,79,12
5056,3154.74,79,12
5057,3155.11,80,12
5058,3155.49,82,12
5059,3155.88,84,12
5060,3156.27,84,12
5061,3156.67,88,11
5062,3157.08,90,11
5063,3157.50,90,11
5064,3157.91,88,12
5065,3158.32,86,12
5066,3158.71,83,12
5067,3159.09,83,12
5068,3159.48,83,12
5069,3159.87,83,12
5070,3160.25,84,12
5071,3160.65,85,12
5072,3161.04,85,12
5073,3161.44,85,12
5074,3161.83,85,12
5075,3162.23,86,11
5076,3162.63,86,11
5077,3163.03,88,12
5078,3163.44,88,12
5079,3163.85,88,11
5080,3164.26,89,11
5081,3164.68,89,11
5082,3165.09,89,11
5083,3165.50,89,0
5084,3165.92,90,0
5085,3166.34,90,0
5086,3166.76,90,0
5087,3167.17,90,0
5088,3167.59,91,0
5089,3168.02,92,0
5090,3168.45,92,21
5091,3168.88,93,21
5092,3169.31,93,21
5093,3169.74,93,21
5094,3170.17,93,21
5095,3170.61,94,21
5096,3171.04,94,21
5097,3171.48,95,21
5098,3171.93,95,21
5099,3172.37,95,21
5100,3172.81,96,21
5101,3173.26,96,0
5102,3173.71,97,0
5103,3174.16,97,0
5104,3174.61,97,0
5105,3175.06,97,12
5106,3175.51,96,11
5107,3175.95,94,11
5108,3176.39,94,11
5109,3176.83,99,12
5110,3177.29,99,0
5111,3177.76,100,0
5112,3178.22,100,21
5113,3178.69,100,21
5114,3179.15,100,21
